node1,node2,correct_label,work_label
600,611,0,0
600,611,0,1
600,611,0,1
600,610,0,1
600,610,0,1
600,610,0,1
600,610,0,1
600,610,0,1
600,613,0,1
600,613,0,1
600,613,0,1
600,613,0,1
600,613,0,1
600,612,0,0
600,612,0,1
600,612,0,0
600,612,0,1
600,612,0,1
600,615,0,1
600,615,0,1
600,615,0,1
600,615,0,1
600,615,0,1
600,614,0,0
600,614,0,1
600,614,0,1
600,614,0,1
600,614,0,1
600,617,0,1
600,617,0,1
600,617,0,1
600,617,0,1
600,617,0,1
600,616,0,0
600,616,0,1
600,616,0,0
600,616,0,0
600,616,0,0
600,619,0,1
600,619,0,0
600,619,0,1
600,619,0,1
600,619,0,1
600,618,0,1
600,618,0,1
600,618,0,1
600,618,0,1
600,618,0,1
600,620,0,0
600,620,0,0
600,620,0,0
600,620,0,0
600,620,0,1
748,776,1,1
748,776,1,1
748,776,1,1
748,776,1,1
748,776,1,1
748,777,0,0
748,777,0,0
748,777,0,0
748,777,0,0
748,777,0,0
748,778,0,0
748,778,0,1
748,778,0,1
748,778,0,0
748,778,0,1
748,779,0,1
748,779,0,0
748,779,0,0
748,779,0,0
748,779,0,0
600,602,0,1
600,602,0,0
600,602,0,1
600,602,0,1
600,602,0,1
748,772,1,1
748,772,1,0
748,772,1,1
748,772,1,1
748,772,1,1
748,773,1,1
748,773,1,1
748,773,1,0
748,773,1,1
748,773,1,1
600,603,0,1
600,603,0,1
600,603,0,1
600,603,0,1
600,603,0,1
748,774,1,1
748,774,1,1
748,774,1,1
748,774,1,1
748,774,1,1
748,775,1,1
748,775,1,0
748,775,1,1
748,775,1,0
748,775,1,1
748,768,1,1
748,768,1,0
748,768,1,1
748,768,1,1
748,768,1,1
600,606,0,1
600,606,0,1
600,606,0,1
600,606,0,1
600,606,0,1
600,607,0,1
600,607,0,1
600,607,0,1
600,607,0,1
600,607,0,1
748,769,1,1
748,769,1,0
748,769,1,1
748,769,1,1
748,769,1,1
600,604,0,1
600,604,0,1
600,604,0,1
600,604,0,1
600,604,0,1
748,770,1,1
748,770,1,1
748,770,1,1
748,770,1,1
748,770,1,1
748,771,1,1
748,771,1,1
748,771,1,1
748,771,1,1
748,771,1,1
600,605,0,1
600,605,0,1
600,605,0,1
600,605,0,1
600,605,0,1
250,257,1,1
250,257,1,0
250,257,1,1
250,257,1,1
250,257,1,1
250,256,1,1
250,256,1,1
250,256,1,1
250,256,1,0
250,256,1,1
250,259,1,1
250,259,1,1
250,259,1,1
250,259,1,1
250,259,1,1
221,289,0,0
221,289,0,0
221,289,0,0
221,289,0,0
221,289,0,0
250,258,1,1
250,258,1,1
250,258,1,1
250,258,1,1
250,258,1,1
748,750,1,1
748,750,1,1
748,750,1,1
748,750,1,1
748,750,1,0
250,261,1,0
250,261,1,1
250,261,1,0
250,261,1,1
250,261,1,0
748,751,1,0
748,751,1,1
748,751,1,1
748,751,1,0
748,751,1,1
250,260,1,1
250,260,1,1
250,260,1,0
250,260,1,0
250,260,1,1
250,263,1,1
250,263,1,1
250,263,1,1
250,263,1,1
250,263,1,1
748,749,1,1
748,749,1,0
748,749,1,1
748,749,1,1
748,749,1,1
250,262,1,1
250,262,1,1
250,262,1,1
250,262,1,1
250,262,1,1
250,265,1,1
250,265,1,1
250,265,1,1
250,265,1,1
250,265,1,1
250,264,1,1
250,264,1,0
250,264,1,1
250,264,1,0
250,264,1,1
221,297,0,0
221,297,0,0
221,297,0,0
221,297,0,0
221,297,0,0
250,267,1,1
250,267,1,0
250,267,1,1
250,267,1,1
250,267,1,1
221,296,0,1
221,296,0,1
221,296,0,1
221,296,0,1
221,296,0,1
250,266,1,1
250,266,1,1
250,266,1,1
250,266,1,1
250,266,1,1
250,269,1,1
250,269,1,1
250,269,1,1
250,269,1,0
250,269,1,1
250,268,1,1
250,268,1,1
250,268,1,1
250,268,1,1
250,268,1,0
250,271,1,1
250,271,1,1
250,271,1,1
250,271,1,1
250,271,1,1
250,270,1,1
250,270,1,1
250,270,1,1
250,270,1,1
250,270,1,1
748,763,1,1
748,763,1,0
748,763,1,1
748,763,1,1
748,763,1,1
250,272,0,0
250,272,0,1
250,272,0,0
250,272,0,1
250,272,0,1
221,274,0,1
221,274,0,0
221,274,0,0
221,274,0,0
221,274,0,0
221,275,0,1
221,275,0,0
221,275,0,0
221,275,0,1
221,275,0,0
250,273,0,1
250,273,0,1
250,273,0,1
250,273,0,1
250,273,0,0
748,762,1,1
748,762,1,1
748,762,1,1
748,762,1,1
748,762,1,1
250,274,0,0
250,274,0,0
250,274,0,1
250,274,0,1
250,274,0,1
748,761,1,1
748,761,1,1
748,761,1,1
748,761,1,0
748,761,1,1
221,272,0,0
221,272,0,0
221,272,0,0
221,272,0,1
221,272,0,1
250,275,0,0
250,275,0,0
250,275,0,0
250,275,0,0
250,275,0,0
221,273,0,0
221,273,0,0
221,273,0,1
221,273,0,0
221,273,0,0
748,760,1,1
748,760,1,1
748,760,1,1
748,760,1,1
748,760,1,1
221,278,0,0
221,278,0,0
221,278,0,0
221,278,0,1
221,278,0,0
250,276,0,1
250,276,0,1
250,276,0,0
250,276,0,1
250,276,0,0
748,767,1,1
748,767,1,1
748,767,1,1
748,767,1,1
748,767,1,1
221,279,0,0
221,279,0,1
221,279,0,0
221,279,0,0
221,279,0,1
250,277,0,0
250,277,0,0
250,277,0,1
250,277,0,1
250,277,0,1
748,766,1,1
748,766,1,1
748,766,1,1
748,766,1,1
748,766,1,1
250,278,0,1
250,278,0,0
250,278,0,0
250,278,0,1
250,278,0,0
221,276,0,1
221,276,0,0
221,276,0,0
221,276,0,0
221,276,0,1
748,765,1,1
748,765,1,1
748,765,1,1
748,765,1,0
748,765,1,0
250,279,0,1
250,279,0,0
250,279,0,0
250,279,0,1
250,279,0,0
221,277,0,0
221,277,0,0
221,277,0,0
221,277,0,0
221,277,0,0
748,764,1,1
748,764,1,1
748,764,1,0
748,764,1,1
748,764,1,1
748,755,1,1
748,755,1,1
748,755,1,0
748,755,1,1
748,755,1,1
221,282,0,1
221,282,0,0
221,282,0,1
221,282,0,1
221,282,0,1
250,280,0,0
250,280,0,1
250,280,0,0
250,280,0,1
250,280,0,0
221,283,0,0
221,283,0,0
221,283,0,0
221,283,0,0
221,283,0,0
748,754,1,1
748,754,1,0
748,754,1,1
748,754,1,0
748,754,1,1
250,281,0,1
250,281,0,0
250,281,0,1
250,281,0,0
250,281,0,0
748,753,1,1
748,753,1,1
748,753,1,1
748,753,1,1
748,753,1,1
221,280,0,0
221,280,0,0
221,280,0,0
221,280,0,0
221,280,0,1
250,282,0,1
250,282,0,1
250,282,0,1
250,282,0,1
250,282,0,1
748,752,1,1
748,752,1,1
748,752,1,1
748,752,1,1
748,752,1,1
221,281,0,0
221,281,0,1
221,281,0,0
221,281,0,0
221,281,0,0
250,283,0,0
250,283,0,0
250,283,0,0
250,283,0,0
250,283,0,1
221,286,0,1
221,286,0,1
221,286,0,1
221,286,0,1
221,286,0,0
748,759,1,1
748,759,1,0
748,759,1,1
748,759,1,1
748,759,1,1
250,285,0,1
250,285,0,1
250,285,0,0
250,285,0,1
250,285,0,0
748,758,1,0
748,758,1,1
748,758,1,1
748,758,1,0
748,758,1,0
748,757,1,1
748,757,1,1
748,757,1,1
748,757,1,1
748,757,1,1
250,286,0,1
250,286,0,0
250,286,0,1
250,286,0,0
250,286,0,0
221,285,0,1
221,285,0,1
221,285,0,1
221,285,0,0
221,285,0,0
748,756,1,1
748,756,1,0
748,756,1,1
748,756,1,1
748,756,1,1
979,980,1,1
979,980,1,1
979,980,1,1
979,980,1,1
979,980,1,1
979,983,0,0
979,983,0,0
979,983,0,0
979,983,0,0
979,983,0,0
250,251,1,0
250,251,1,1
250,251,1,1
250,251,1,1
250,251,1,1
250,254,1,1
250,254,1,0
250,254,1,1
250,254,1,1
250,254,1,1
250,255,1,1
250,255,1,1
250,255,1,1
250,255,1,0
250,255,1,0
979,984,0,0
979,984,0,0
979,984,0,0
979,984,0,0
979,984,0,1
250,252,1,1
250,252,1,1
250,252,1,1
250,252,1,1
250,252,1,1
979,987,0,1
979,987,0,0
979,987,0,0
979,987,0,0
979,987,0,1
250,253,1,1
250,253,1,1
250,253,1,1
250,253,1,1
250,253,1,1
979,986,0,0
979,986,0,0
979,986,0,0
979,986,0,0
979,986,0,0
221,238,1,1
221,238,1,1
221,238,1,0
221,238,1,1
221,238,1,1
221,239,1,1
221,239,1,0
221,239,1,1
221,239,1,1
221,239,1,1
221,236,1,0
221,236,1,1
221,236,1,1
221,236,1,1
221,236,1,1
221,237,1,1
221,237,1,1
221,237,1,1
221,237,1,1
221,237,1,1
221,234,1,1
221,234,1,0
221,234,1,0
221,234,1,1
221,234,1,1
221,235,1,1
221,235,1,1
221,235,1,1
221,235,1,1
221,235,1,1
221,232,1,1
221,232,1,1
221,232,1,1
221,232,1,1
221,232,1,1
221,233,1,1
221,233,1,1
221,233,1,1
221,233,1,1
221,233,1,0
221,230,1,0
221,230,1,1
221,230,1,1
221,230,1,1
221,230,1,1
221,231,1,1
221,231,1,1
221,231,1,1
221,231,1,1
221,231,1,1
221,228,1,1
221,228,1,1
221,228,1,1
221,228,1,1
221,228,1,0
221,229,1,1
221,229,1,1
221,229,1,1
221,229,1,1
221,229,1,1
221,226,1,1
221,226,1,1
221,226,1,1
221,226,1,1
221,226,1,1
221,227,1,1
221,227,1,1
221,227,1,1
221,227,1,1
221,227,1,1
221,224,1,1
221,224,1,0
221,224,1,1
221,224,1,1
221,224,1,1
221,225,1,1
221,225,1,1
221,225,1,1
221,225,1,1
221,225,1,1
221,223,1,1
221,223,1,1
221,223,1,1
221,223,1,1
221,223,1,1
221,222,1,1
221,222,1,0
221,222,1,1
221,222,1,1
221,222,1,0
221,268,1,1
221,268,1,1
221,268,1,1
221,268,1,0
221,268,1,1
221,269,1,1
221,269,1,1
221,269,1,1
221,269,1,1
221,269,1,1
221,270,1,1
221,270,1,1
221,270,1,1
221,270,1,1
221,270,1,1
221,271,1,1
221,271,1,1
221,271,1,1
221,271,1,1
221,271,1,1
221,264,1,1
221,264,1,1
221,264,1,1
221,264,1,0
221,264,1,1
221,265,1,1
221,265,1,1
221,265,1,0
221,265,1,1
221,265,1,1
221,266,1,1
221,266,1,1
221,266,1,1
221,266,1,1
221,266,1,1
221,267,1,1
221,267,1,1
221,267,1,1
221,267,1,0
221,267,1,0
221,260,1,1
221,260,1,1
221,260,1,1
221,260,1,1
221,260,1,1
221,261,1,1
221,261,1,0
221,261,1,1
221,261,1,1
221,261,1,1
221,262,1,1
221,262,1,1
221,262,1,1
221,262,1,1
221,262,1,1
221,263,1,1
221,263,1,1
221,263,1,1
221,263,1,1
221,263,1,1
221,256,1,0
221,256,1,1
221,256,1,1
221,256,1,1
221,256,1,1
221,257,1,1
221,257,1,0
221,257,1,0
221,257,1,1
221,257,1,1
221,258,1,1
221,258,1,1
221,258,1,1
221,258,1,1
221,258,1,1
221,259,1,0
221,259,1,1
221,259,1,1
221,259,1,1
221,259,1,1
221,253,1,1
221,253,1,1
221,253,1,1
221,253,1,0
221,253,1,1
221,252,1,1
221,252,1,1
221,252,1,1
221,252,1,1
221,252,1,1
221,255,1,1
221,255,1,1
221,255,1,1
221,255,1,1
221,255,1,0
221,254,1,1
221,254,1,1
221,254,1,0
221,254,1,1
221,254,1,1
221,249,1,1
221,249,1,1
221,249,1,1
221,249,1,1
221,249,1,1
221,248,1,1
221,248,1,1
221,248,1,0
221,248,1,1
221,248,1,1
221,251,1,1
221,251,1,0
221,251,1,0
221,251,1,1
221,251,1,1
221,250,1,1
221,250,1,1
221,250,1,1
221,250,1,1
221,250,1,1
221,245,1,1
221,245,1,1
221,245,1,1
221,245,1,1
221,245,1,1
221,244,1,1
221,244,1,1
221,244,1,0
221,244,1,1
221,244,1,1
221,247,1,1
221,247,1,1
221,247,1,1
221,247,1,1
221,247,1,1
221,246,1,1
221,246,1,1
221,246,1,1
221,246,1,1
221,246,1,1
221,241,1,0
221,241,1,1
221,241,1,0
221,241,1,0
221,241,1,0
221,240,1,0
221,240,1,0
221,240,1,0
221,240,1,1
221,240,1,1
221,243,1,1
221,243,1,1
221,243,1,1
221,243,1,1
221,243,1,0
221,242,1,0
221,242,1,1
221,242,1,1
221,242,1,1
221,242,1,1
517,520,1,1
517,520,1,1
517,520,1,1
517,520,1,1
517,520,1,1
517,519,1,1
517,519,1,1
517,519,1,0
517,519,1,1
517,519,1,1
517,518,1,1
517,518,1,1
517,518,1,1
517,518,1,1
517,518,1,1
372,587,0,0
372,587,0,0
372,587,0,0
372,587,0,0
372,587,0,1
372,589,0,1
372,589,0,0
372,589,0,0
372,589,0,0
372,589,0,1
372,588,0,0
372,588,0,0
372,588,0,0
372,588,0,0
372,588,0,1
372,591,0,0
372,591,0,0
372,591,0,0
372,591,0,0
372,591,0,1
372,576,0,0
372,576,0,0
372,576,0,0
372,576,0,0
372,576,0,0
250,296,0,1
250,296,0,1
250,296,0,0
250,296,0,1
250,296,0,1
250,297,0,0
250,297,0,0
250,297,0,0
250,297,0,0
250,297,0,0
250,289,0,0
250,289,0,0
250,289,0,0
250,289,0,0
250,289,0,0
856,912,0,0
856,912,0,0
856,912,0,0
856,912,0,0
856,912,0,0
346,347,1,1
346,347,1,1
346,347,1,1
346,347,1,0
346,347,1,1
346,349,0,1
346,349,0,1
346,349,0,1
346,349,0,1
346,349,0,1
346,348,1,1
346,348,1,1
346,348,1,1
346,348,1,1
346,348,1,1
346,350,0,1
346,350,0,1
346,350,0,0
346,350,0,1
346,350,0,1
856,981,0,0
856,981,0,1
856,981,0,1
856,981,0,1
856,981,0,1
225,236,1,1
225,236,1,1
225,236,1,1
225,236,1,1
225,236,1,1
175,221,1,1
175,221,1,0
175,221,1,0
175,221,1,1
175,221,1,1
225,237,1,1
225,237,1,1
225,237,1,1
225,237,1,1
225,237,1,1
175,220,1,0
175,220,1,1
175,220,1,1
175,220,1,0
175,220,1,0
175,223,1,1
175,223,1,1
175,223,1,0
175,223,1,0
175,223,1,1
225,238,1,1
225,238,1,1
225,238,1,1
225,238,1,1
225,238,1,0
175,222,1,1
175,222,1,1
175,222,1,0
175,222,1,0
175,222,1,0
225,239,1,1
225,239,1,1
225,239,1,1
225,239,1,1
225,239,1,1
225,232,1,1
225,232,1,1
225,232,1,1
225,232,1,1
225,232,1,1
175,217,1,0
175,217,1,1
175,217,1,1
175,217,1,1
175,217,1,1
225,233,1,1
225,233,1,1
225,233,1,1
225,233,1,1
225,233,1,1
175,216,1,1
175,216,1,1
175,216,1,1
175,216,1,1
175,216,1,0
175,219,1,1
175,219,1,0
175,219,1,1
175,219,1,0
175,219,1,1
225,234,1,1
225,234,1,1
225,234,1,1
225,234,1,0
225,234,1,1
175,218,1,1
175,218,1,1
175,218,1,1
175,218,1,1
175,218,1,1
225,235,1,0
225,235,1,1
225,235,1,1
225,235,1,1
225,235,1,1
225,228,1,1
225,228,1,1
225,228,1,1
225,228,1,1
225,228,1,1
175,213,1,1
175,213,1,1
175,213,1,0
175,213,1,1
175,213,1,1
225,229,1,1
225,229,1,1
225,229,1,1
225,229,1,1
225,229,1,1
175,212,1,1
175,212,1,1
175,212,1,1
175,212,1,0
175,212,1,0
225,230,1,1
225,230,1,1
225,230,1,0
225,230,1,1
225,230,1,1
175,215,1,1
175,215,1,1
175,215,1,1
175,215,1,1
175,215,1,1
225,231,1,1
225,231,1,1
225,231,1,1
225,231,1,1
225,231,1,1
175,214,1,1
175,214,1,1
175,214,1,1
175,214,1,1
175,214,1,0
175,209,1,1
175,209,1,1
175,209,1,1
175,209,1,0
175,209,1,1
175,208,1,1
175,208,1,0
175,208,1,0
175,208,1,0
175,208,1,1
175,211,1,1
175,211,1,1
175,211,1,1
175,211,1,0
175,211,1,0
225,226,1,1
225,226,1,1
225,226,1,1
225,226,1,1
225,226,1,1
175,210,1,1
175,210,1,1
175,210,1,1
175,210,1,0
175,210,1,0
225,227,1,1
225,227,1,1
225,227,1,1
225,227,1,1
225,227,1,1
175,236,1,1
175,236,1,1
175,236,1,0
175,236,1,1
175,236,1,0
175,237,1,1
175,237,1,1
175,237,1,1
175,237,1,1
175,237,1,1
175,238,1,1
175,238,1,0
175,238,1,1
175,238,1,0
175,238,1,1
175,239,1,1
175,239,1,1
175,239,1,1
175,239,1,0
175,239,1,1
175,232,1,0
175,232,1,1
175,232,1,1
175,232,1,1
175,232,1,0
175,233,1,0
175,233,1,1
175,233,1,1
175,233,1,1
175,233,1,1
175,234,1,1
175,234,1,0
175,234,1,1
175,234,1,1
175,234,1,0
175,235,1,1
175,235,1,0
175,235,1,0
175,235,1,1
175,235,1,1
175,228,1,1
175,228,1,1
175,228,1,1
175,228,1,1
175,228,1,0
175,229,1,1
175,229,1,1
175,229,1,0
175,229,1,1
175,229,1,1
175,230,1,1
175,230,1,0
175,230,1,0
175,230,1,1
175,230,1,0
175,231,1,0
175,231,1,1
175,231,1,0
175,231,1,0
175,231,1,1
175,224,1,1
175,224,1,0
175,224,1,1
175,224,1,0
175,224,1,1
175,225,1,1
175,225,1,1
175,225,1,0
175,225,1,1
175,225,1,1
175,226,1,0
175,226,1,1
175,226,1,1
175,226,1,1
175,226,1,1
175,227,1,0
175,227,1,1
175,227,1,0
175,227,1,1
175,227,1,1
175,191,1,1
175,191,1,0
175,191,1,0
175,191,1,0
175,191,1,1
225,270,1,1
225,270,1,1
225,270,1,1
225,270,1,1
225,270,1,1
225,271,1,1
225,271,1,0
225,271,1,1
225,271,1,0
225,271,1,1
175,190,1,0
175,190,1,1
175,190,1,1
175,190,1,1
175,190,1,1
225,268,1,0
225,268,1,1
225,268,1,1
225,268,1,1
225,268,1,1
175,189,1,1
175,189,1,1
175,189,1,1
175,189,1,1
175,189,1,1
175,188,1,1
175,188,1,1
175,188,1,0
175,188,1,1
175,188,1,0
225,269,1,1
225,269,1,1
225,269,1,1
225,269,1,1
225,269,1,1
225,266,1,1
225,266,1,1
225,266,1,1
225,266,1,1
225,266,1,1
175,187,1,1
175,187,1,1
175,187,1,1
175,187,1,1
175,187,1,1
225,267,1,1
225,267,1,0
225,267,1,1
225,267,1,1
225,267,1,1
175,186,1,1
175,186,1,0
175,186,1,1
175,186,1,0
175,186,1,1
225,264,1,1
225,264,1,1
225,264,1,1
225,264,1,1
225,264,1,1
175,185,1,1
175,185,1,1
175,185,1,0
175,185,1,1
175,185,1,0
225,265,1,1
225,265,1,1
225,265,1,1
225,265,1,1
225,265,1,1
175,184,1,1
175,184,1,1
175,184,1,0
175,184,1,1
175,184,1,1
225,262,1,1
225,262,1,1
225,262,1,1
225,262,1,1
225,262,1,1
175,183,1,1
175,183,1,0
175,183,1,1
175,183,1,1
175,183,1,1
225,263,1,1
225,263,1,1
225,263,1,1
225,263,1,1
225,263,1,1
175,182,1,1
175,182,1,1
175,182,1,0
175,182,1,0
175,182,1,1
225,260,1,1
225,260,1,1
225,260,1,1
225,260,1,1
225,260,1,1
175,181,1,0
175,181,1,0
175,181,1,1
175,181,1,0
175,181,1,0
225,261,1,0
225,261,1,1
225,261,1,1
225,261,1,1
225,261,1,0
175,180,1,0
175,180,1,0
175,180,1,1
175,180,1,0
175,180,1,0
175,179,1,1
175,179,1,0
175,179,1,0
175,179,1,0
175,179,1,0
225,258,1,1
225,258,1,1
225,258,1,1
225,258,1,1
225,258,1,1
175,178,1,0
175,178,1,0
175,178,1,0
175,178,1,1
175,178,1,0
225,259,1,1
225,259,1,1
225,259,1,1
225,259,1,1
225,259,1,1
175,177,1,1
175,177,1,1
175,177,1,0
175,177,1,0
175,177,1,0
225,256,1,1
225,256,1,1
225,256,1,1
225,256,1,0
225,256,1,0
175,176,1,0
175,176,1,1
175,176,1,0
175,176,1,0
175,176,1,1
225,257,1,0
225,257,1,1
225,257,1,1
225,257,1,1
225,257,1,1
175,206,1,0
175,206,1,1
175,206,1,0
175,206,1,1
175,206,1,1
225,255,1,0
225,255,1,1
225,255,1,1
225,255,1,1
225,255,1,1
225,254,1,0
225,254,1,1
225,254,1,1
225,254,1,1
225,254,1,0
175,207,1,1
175,207,1,1
175,207,1,1
175,207,1,1
175,207,1,1
175,204,1,1
175,204,1,1
175,204,1,1
175,204,1,1
175,204,1,1
225,253,1,1
225,253,1,1
225,253,1,0
225,253,1,1
225,253,1,1
225,252,1,1
225,252,1,1
225,252,1,1
225,252,1,1
225,252,1,1
175,205,1,1
175,205,1,1
175,205,1,1
175,205,1,1
175,205,1,1
225,251,1,1
225,251,1,1
225,251,1,1
225,251,1,1
225,251,1,1
175,202,1,1
175,202,1,1
175,202,1,1
175,202,1,0
175,202,1,0
175,203,1,1
175,203,1,1
175,203,1,0
175,203,1,1
175,203,1,1
225,250,1,1
225,250,1,1
225,250,1,1
225,250,1,1
225,250,1,1
225,249,1,1
225,249,1,1
225,249,1,0
225,249,1,1
225,249,1,1
175,200,1,1
175,200,1,0
175,200,1,1
175,200,1,1
175,200,1,1
225,248,1,1
225,248,1,1
225,248,1,0
225,248,1,1
225,248,1,0
175,201,1,1
175,201,1,1
175,201,1,0
175,201,1,1
175,201,1,1
225,247,1,1
225,247,1,1
225,247,1,1
225,247,1,1
225,247,1,1
175,198,1,1
175,198,1,1
175,198,1,1
175,198,1,1
175,198,1,0
225,246,1,1
225,246,1,1
225,246,1,1
225,246,1,1
225,246,1,1
175,199,1,1
175,199,1,1
175,199,1,1
175,199,1,0
175,199,1,1
175,196,1,1
175,196,1,1
175,196,1,0
175,196,1,0
175,196,1,0
225,245,1,1
225,245,1,0
225,245,1,1
225,245,1,0
225,245,1,0
175,197,1,0
175,197,1,1
175,197,1,0
175,197,1,0
175,197,1,0
225,244,1,0
225,244,1,1
225,244,1,1
225,244,1,0
225,244,1,1
175,194,1,0
175,194,1,1
175,194,1,0
175,194,1,1
175,194,1,0
225,243,1,0
225,243,1,1
225,243,1,1
225,243,1,1
225,243,1,1
175,195,1,1
175,195,1,1
175,195,1,1
175,195,1,1
175,195,1,1
225,242,1,0
225,242,1,0
225,242,1,0
225,242,1,1
225,242,1,0
225,241,1,0
225,241,1,1
225,241,1,1
225,241,1,1
225,241,1,1
175,192,1,1
175,192,1,1
175,192,1,0
175,192,1,0
175,192,1,1
175,193,1,1
175,193,1,0
175,193,1,0
175,193,1,0
175,193,1,0
225,240,1,0
225,240,1,1
225,240,1,1
225,240,1,1
225,240,1,1
175,281,0,0
175,281,0,0
175,281,0,1
175,281,0,0
175,281,0,0
225,296,0,0
225,296,0,0
225,296,0,1
225,296,0,0
225,296,0,0
175,280,0,1
175,280,0,0
175,280,0,1
175,280,0,0
175,280,0,0
225,297,0,1
225,297,0,1
225,297,0,0
225,297,0,0
225,297,0,1
175,283,0,0
175,283,0,0
175,283,0,0
175,283,0,1
175,283,0,1
175,282,0,0
175,282,0,0
175,282,0,0
175,282,0,0
175,282,0,1
175,285,0,1
175,285,0,1
175,285,0,1
175,285,0,1
175,285,0,1
175,286,0,0
175,286,0,0
175,286,0,0
175,286,0,0
175,286,0,1
175,273,0,0
175,273,0,1
175,273,0,1
175,273,0,1
175,273,0,0
225,289,0,0
225,289,0,0
225,289,0,0
225,289,0,0
225,289,0,1
175,272,0,0
175,272,0,0
175,272,0,0
175,272,0,1
175,272,0,0
175,275,0,0
175,275,0,1
175,275,0,0
175,275,0,0
175,275,0,0
175,274,0,1
175,274,0,0
175,274,0,0
175,274,0,0
175,274,0,0
175,277,0,1
175,277,0,0
175,277,0,0
175,277,0,1
175,277,0,0
175,276,0,0
175,276,0,0
175,276,0,0
175,276,0,1
175,276,0,1
175,279,0,0
175,279,0,1
175,279,0,0
175,279,0,1
175,279,0,0
175,278,0,1
175,278,0,1
175,278,0,0
175,278,0,1
175,278,0,0
175,296,0,0
175,296,0,0
175,296,0,1
175,296,0,1
175,296,0,0
225,281,0,1
225,281,0,1
225,281,0,0
225,281,0,0
225,281,0,1
225,280,0,0
225,280,0,0
225,280,0,0
225,280,0,0
225,280,0,1
225,283,0,0
225,283,0,0
225,283,0,0
225,283,0,0
225,283,0,1
225,282,0,1
225,282,0,1
225,282,0,1
225,282,0,0
225,282,0,0
225,285,0,0
225,285,0,1
225,285,0,0
225,285,0,0
225,285,0,1
225,286,0,1
225,286,0,1
225,286,0,1
225,286,0,1
225,286,0,0
225,273,0,0
225,273,0,0
225,273,0,0
225,273,0,0
225,273,0,0
175,289,0,1
175,289,0,1
175,289,0,0
175,289,0,0
175,289,0,1
225,272,0,0
225,272,0,0
225,272,0,1
225,272,0,0
225,272,0,0
225,275,0,1
225,275,0,0
225,275,0,0
225,275,0,0
225,275,0,1
225,274,0,0
225,274,0,1
225,274,0,0
225,274,0,0
225,274,0,1
225,277,0,0
225,277,0,0
225,277,0,1
225,277,0,0
225,277,0,0
225,276,0,0
225,276,0,1
225,276,0,0
225,276,0,0
225,276,0,0
225,279,0,0
225,279,0,1
225,279,0,0
225,279,0,0
225,279,0,1
225,278,0,0
225,278,0,0
225,278,0,1
225,278,0,0
225,278,0,0
175,251,1,0
175,251,1,0
175,251,1,0
175,251,1,1
175,251,1,1
175,250,1,0
175,250,1,1
175,250,1,1
175,250,1,0
175,250,1,0
175,249,1,1
175,249,1,1
175,249,1,1
175,249,1,1
175,249,1,1
175,248,1,1
175,248,1,1
175,248,1,0
175,248,1,0
175,248,1,1
175,255,1,1
175,255,1,0
175,255,1,0
175,255,1,0
175,255,1,0
175,254,1,0
175,254,1,1
175,254,1,1
175,254,1,1
175,254,1,1
175,253,1,1
175,253,1,1
175,253,1,0
175,253,1,1
175,253,1,0
175,252,1,1
175,252,1,0
175,252,1,0
175,252,1,0
175,252,1,1
175,243,1,0
175,243,1,1
175,243,1,1
175,243,1,0
175,243,1,1
175,242,1,1
175,242,1,0
175,242,1,1
175,242,1,0
175,242,1,1
175,241,1,0
175,241,1,1
175,241,1,1
175,241,1,1
175,241,1,0
175,240,1,1
175,240,1,1
175,240,1,1
175,240,1,0
175,240,1,1
175,247,1,0
175,247,1,1
175,247,1,0
175,247,1,1
175,247,1,1
175,246,1,0
175,246,1,0
175,246,1,0
175,246,1,1
175,246,1,1
175,245,1,0
175,245,1,0
175,245,1,1
175,245,1,1
175,245,1,0
175,244,1,0
175,244,1,0
175,244,1,0
175,244,1,1
175,244,1,1
175,266,1,1
175,266,1,1
175,266,1,1
175,266,1,1
175,266,1,0
175,267,1,0
175,267,1,1
175,267,1,0
175,267,1,0
175,267,1,1
175,264,1,1
175,264,1,1
175,264,1,1
175,264,1,1
175,264,1,0
175,265,1,1
175,265,1,1
175,265,1,0
175,265,1,0
175,265,1,1
175,270,1,1
175,270,1,0
175,270,1,1
175,270,1,1
175,270,1,1
175,271,1,1
175,271,1,1
175,271,1,1
175,271,1,1
175,271,1,1
175,268,1,1
175,268,1,0
175,268,1,1
175,268,1,0
175,268,1,0
175,269,1,1
175,269,1,0
175,269,1,0
175,269,1,0
175,269,1,0
175,258,1,1
175,258,1,1
175,258,1,1
175,258,1,1
175,258,1,0
175,259,1,1
175,259,1,1
175,259,1,0
175,259,1,0
175,259,1,1
175,256,1,1
175,256,1,1
175,256,1,1
175,256,1,1
175,256,1,0
175,257,1,1
175,257,1,0
175,257,1,1
175,257,1,1
175,257,1,0
175,262,1,0
175,262,1,1
175,262,1,1
175,262,1,1
175,262,1,0
175,263,1,1
175,263,1,0
175,263,1,0
175,263,1,1
175,263,1,1
175,260,1,1
175,260,1,0
175,260,1,1
175,260,1,1
175,260,1,1
175,261,1,1
175,261,1,0
175,261,1,1
175,261,1,0
175,261,1,1
161,289,0,1
161,289,0,1
161,289,0,0
161,289,0,0
161,289,0,1
161,296,0,0
161,296,0,0
161,296,0,0
161,296,0,0
161,296,0,1
161,297,0,1
161,297,0,1
161,297,0,0
161,297,0,0
161,297,0,0
