node1,node2,correct_label,work_label
302,398,0,0
302,398,0,0
302,398,0,0
302,398,0,0
302,393,0,0
302,393,0,0
302,393,0,0
302,393,0,0
302,393,0,0
752,761,0,0
752,761,0,0
752,761,0,0
752,761,0,0
752,761,0,0
302,392,0,0
302,392,0,0
302,392,0,0
302,392,0,0
302,392,0,0
765,771,0,0
765,771,0,0
765,771,0,0
765,771,0,0
765,771,0,0
302,374,0,0
302,374,0,0
302,374,0,0
302,374,0,0
302,374,0,0
765,770,0,0
765,770,0,0
765,770,0,0
765,770,0,0
765,770,0,0
379,439,0,0
379,439,0,0
379,439,0,0
379,439,0,0
379,439,0,0
123,355,0,0
123,355,0,0
123,355,0,0
123,355,0,0
123,355,0,0
765,768,0,0
765,768,0,0
765,768,0,0
765,768,0,0
765,768,0,0
765,773,0,0
765,773,0,0
765,773,0,0
765,773,0,0
765,773,0,0
765,772,0,0
765,772,0,0
765,772,0,0
765,772,0,0
765,772,0,0
765,779,0,0
765,779,0,0
765,779,0,0
765,779,0,0
765,779,0,0
453,470,0,0
453,470,0,0
453,470,0,0
453,470,0,0
453,470,0,0
765,776,0,0
765,776,0,0
765,776,0,0
765,776,0,0
765,776,0,0
302,379,0,0
302,379,0,0
302,379,0,0
302,379,0,0
302,379,0,0
765,780,0,0
765,780,0,0
765,780,0,0
765,780,0,0
765,780,0,0
379,441,0,0
379,441,0,0
379,441,0,0
379,441,0,0
379,441,0,0
60,310,0,0
60,310,0,0
60,310,0,0
60,310,0,0
60,310,0,0
379,455,0,0
379,455,0,0
379,455,0,0
379,455,0,0
379,455,0,0
199,637,0,0
199,637,0,0
199,637,0,0
199,637,0,0
199,637,0,0
60,300,0,0
60,300,0,0
60,300,0,0
60,300,0,0
60,300,0,0
302,354,0,0
302,354,0,0
302,354,0,0
302,354,0,0
302,354,0,0
453,481,0,0
453,481,0,0
453,481,0,0
453,481,0,0
453,481,0,0
302,363,0,0
302,363,0,0
302,363,0,0
302,363,0,0
302,363,0,0
453,480,0,0
453,480,0,0
453,480,0,0
453,480,0,0
453,480,0,0
199,627,0,0
199,627,0,0
199,627,0,0
199,627,0,0
199,627,0,0
379,456,0,0
379,456,0,0
379,456,0,0
379,456,0,0
379,456,0,0
331,333,0,0
331,333,0,0
331,333,0,0
331,333,0,0
331,333,0,0
199,618,0,0
199,618,0,0
199,618,0,0
199,618,0,0
199,618,0,0
432,759,0,0
432,759,0,0
432,759,0,0
432,759,0,0
432,759,0,0
356,357,0,0
356,357,0,0
356,357,0,0
356,357,0,0
356,357,0,0
67,759,0,0
67,759,0,0
67,759,0,0
67,759,0,0
67,759,0,0
104,354,0,0
104,354,0,0
104,354,0,0
104,354,0,0
104,354,0,0
302,470,0,0
302,470,0,0
302,470,0,0
302,470,0,0
302,470,0,0
302,473,0,0
302,473,0,0
302,473,0,0
302,473,0,0
302,473,0,0
380,744,0,0
380,744,0,0
380,744,0,0
380,744,0,0
380,744,0,0
199,612,0,0
199,612,0,0
199,612,0,0
199,612,0,0
199,612,0,0
302,449,0,0
302,449,0,0
302,449,0,0
302,449,0,0
302,449,0,0
302,453,0,0
302,453,0,0
302,453,0,0
302,453,0,0
302,453,0,0
609,612,0,0
609,612,0,0
609,612,0,0
609,612,0,0
609,612,0,0
379,423,0,0
379,423,0,0
379,423,0,0
379,423,0,0
379,423,0,0
379,425,0,0
379,425,0,0
379,425,0,0
379,425,0,0
379,425,0,0
379,427,0,0
379,427,0,0
379,427,0,0
379,427,0,0
379,427,0,0
609,617,0,0
609,617,0,0
609,617,0,0
609,617,0,0
609,617,0,0
453,455,0,0
453,455,0,0
453,455,0,0
453,455,0,0
453,455,0,0
199,598,0,0
199,598,0,0
199,598,0,0
199,598,0,0
199,598,0,0
302,432,0,0
302,432,0,0
302,432,0,0
302,432,0,0
302,432,0,0
104,327,0,0
104,327,0,0
104,327,0,0
104,327,0,0
104,327,0,0
302,438,0,0
302,438,0,0
302,438,0,0
302,438,0,0
302,438,0,0
199,589,0,0
199,589,0,0
199,589,0,0
199,589,0,0
199,589,0,0
331,358,0,0
331,358,0,0
331,358,0,0
331,358,0,0
331,358,0,0
331,357,0,0
331,357,0,0
331,357,0,0
331,357,0,0
331,357,0,0
302,441,0,0
302,441,0,0
302,441,0,0
302,441,0,0
302,441,0,0
609,637,0,0
609,637,0,0
609,637,0,0
609,637,0,0
609,637,0,0
840,848,0,0
840,848,0,0
840,848,0,0
840,848,0,0
840,848,0,0
840,851,0,0
840,851,0,0
840,851,0,0
840,851,0,0
840,851,0,0
432,709,0,0
432,709,0,0
432,709,0,0
432,709,0,0
432,709,0,0
199,570,0,0
199,570,0,0
199,570,0,0
199,570,0,0
199,570,0,0
302,423,0,0
302,423,0,0
302,423,0,0
302,423,0,0
302,423,0,0
840,841,0,0
840,841,0,0
840,841,0,0
840,841,0,0
840,841,0,0
840,842,0,0
840,842,0,0
840,842,0,0
840,842,0,0
840,842,0,0
379,388,0,0
379,388,0,0
379,388,0,0
379,388,0,0
379,388,0,0
331,342,0,0
331,342,0,0
331,342,0,0
331,342,0,0
331,342,0,0
302,427,0,0
302,427,0,0
302,427,0,0
302,427,0,0
302,427,0,0
302,425,0,0
302,425,0,0
302,425,0,0
302,425,0,0
302,425,0,0
123,287,0,0
123,287,0,0
123,287,0,0
123,287,0,0
123,287,0,0
199,564,0,0
199,564,0,0
199,564,0,0
199,564,0,0
199,564,0,0
302,429,0,0
302,429,0,0
302,429,0,0
302,429,0,0
302,429,0,0
199,566,0,0
199,566,0,0
199,566,0,0
199,566,0,0
199,566,0,0
607,615,0,0
607,615,0,0
607,615,0,0
607,615,0,0
607,615,0,0
104,441,0,0
104,441,0,0
104,441,0,0
104,441,0,0
104,441,0,0
305,443,0,0
305,443,0,0
305,443,0,0
305,443,0,0
305,443,0,0
607,613,0,0
607,613,0,0
607,613,0,0
607,613,0,0
607,613,0,0
570,626,0,0
570,626,0,0
570,626,0,0
570,626,0,0
570,626,0,0
570,627,0,0
570,627,0,0
570,627,0,0
570,627,0,0
570,627,0,0
96,327,0,0
96,327,0,0
96,327,0,0
96,327,0,0
96,327,0,0
213,832,0,0
213,832,0,0
213,832,0,0
213,832,0,0
213,832,0,0
374,480,0,0
374,480,0,0
374,480,0,0
374,480,0,0
374,480,0,0
352,476,0,0
352,476,0,0
352,476,0,0
352,476,0,0
352,476,0,0
176,817,0,0
176,817,0,0
176,817,0,0
176,817,0,0
176,817,0,0
607,616,0,0
607,616,0,0
607,616,0,0
607,616,0,0
607,616,0,0
104,439,0,0
104,439,0,0
104,439,0,0
104,439,0,0
104,439,0,0
104,427,0,0
104,427,0,0
104,427,0,0
104,427,0,0
104,427,0,0
570,612,0,0
570,612,0,0
570,612,0,0
570,612,0,0
570,612,0,0
213,828,0,0
213,828,0,0
213,828,0,0
213,828,0,0
213,828,0,0
482,715,0,0
482,715,0,0
482,715,0,0
482,715,0,0
482,715,0,0
96,344,0,0
96,344,0,0
96,344,0,0
96,344,0,0
96,344,0,0
104,423,0,0
104,423,0,0
104,423,0,0
104,423,0,0
104,423,0,0
369,464,0,0
369,464,0,0
369,464,0,0
369,464,0,0
369,464,0,0
302,749,0,0
302,749,0,0
302,749,0,0
302,749,0,0
302,749,0,0
305,409,0,0
305,409,0,0
305,409,0,0
305,409,0,0
305,409,0,0
205,840,0,0
205,840,0,0
205,840,0,0
205,840,0,0
205,840,0,0
305,400,0,0
305,400,0,0
305,400,0,0
305,400,0,0
305,400,0,0
205,841,0,0
205,841,0,0
205,841,0,0
205,841,0,0
205,841,0,0
205,842,0,0
205,842,0,0
205,842,0,0
205,842,0,0
205,842,0,0
305,402,0,0
305,402,0,0
305,402,0,0
305,402,0,0
305,402,0,0
104,401,0,0
104,401,0,0
104,401,0,0
104,401,0,0
104,401,0,0
302,760,0,0
302,760,0,0
302,760,0,0
302,760,0,0
302,760,0,0
305,431,0,0
305,431,0,0
305,431,0,0
305,431,0,0
305,431,0,0
123,124,1,1
123,124,1,0
123,124,1,0
123,124,1,1
123,124,1,1
426,442,0,0
426,442,0,0
426,442,0,0
426,442,0,0
426,442,0,0
305,381,0,0
305,381,0,0
305,381,0,0
305,381,0,0
305,381,0,0
315,386,0,0
315,386,0,0
315,386,0,0
315,386,0,0
315,386,0,0
99,709,0,0
99,709,0,0
99,709,0,0
99,709,0,0
99,709,0,0
72,88,0,0
72,88,0,0
72,88,0,0
72,88,0,0
72,88,0,0
212,568,0,0
212,568,0,0
212,568,0,0
212,568,0,0
212,568,0,0
426,433,0,0
426,433,0,0
426,433,0,0
426,433,0,0
426,433,0,0
168,825,0,0
168,825,0,0
168,825,0,0
168,825,0,0
168,825,0,0
475,479,0,0
475,479,0,0
475,479,0,0
475,479,0,0
475,479,0,0
305,372,0,0
305,372,0,0
305,372,0,0
305,372,0,0
305,372,0,0
627,854,0,0
627,854,0,0
627,854,0,0
627,854,0,0
627,854,0,0
352,415,0,0
352,415,0,0
352,415,0,0
352,415,0,0
352,415,0,0
110,189,0,0
110,189,0,0
110,189,0,0
110,189,0,0
110,189,0,0
315,394,0,0
315,394,0,0
315,394,0,0
315,394,0,0
315,394,0,0
72,82,0,0
72,82,0,0
72,82,0,0
72,82,0,0
72,82,0,0
72,80,0,0
72,80,0,0
72,80,0,0
72,80,0,0
72,80,0,0
205,854,0,0
205,854,0,0
205,854,0,0
205,854,0,0
205,854,0,0
72,76,0,0
72,76,0,0
72,76,0,0
72,76,0,0
72,76,0,0
475,482,0,0
475,482,0,0
475,482,0,0
475,482,0,0
475,482,0,0
211,215,0,0
211,215,0,0
211,215,0,0
211,215,0,0
211,215,0,0
211,214,0,0
211,214,0,0
211,214,0,0
211,214,0,0
211,214,0,0
168,815,0,0
168,815,0,0
168,815,0,0
168,815,0,0
168,815,0,0
570,598,0,0
570,598,0,0
570,598,0,0
570,598,0,0
570,598,0,0
198,199,1,1
198,199,1,1
198,199,1,1
198,199,1,1
198,199,1,1
470,480,0,0
470,480,0,0
470,480,0,0
470,480,0,0
470,480,0,0
470,481,0,0
470,481,0,0
470,481,0,0
470,481,0,0
470,481,0,0
110,213,0,0
110,213,0,0
110,213,0,0
110,213,0,0
110,213,0,0
162,781,0,0
162,781,0,0
162,781,0,0
162,781,0,0
162,781,0,0
198,205,0,0
198,205,0,0
198,205,0,0
198,205,0,0
198,205,0,0
198,204,0,0
198,204,0,0
198,204,0,0
198,204,0,0
198,204,0,0
315,426,0,0
315,426,0,0
315,426,0,0
315,426,0,0
315,426,0,0
188,572,0,0
188,572,0,0
188,572,0,0
188,572,0,0
188,572,0,0
188,574,0,0
188,574,0,0
188,574,0,0
188,574,0,0
188,574,0,0
72,104,0,0
72,104,0,0
72,104,0,0
72,104,0,0
72,104,0,0
352,421,0,0
352,421,0,0
352,421,0,0
352,421,0,0
352,421,0,0
198,208,0,0
198,208,0,0
198,208,0,0
198,208,0,0
198,208,0,0
104,456,0,0
104,456,0,0
104,456,0,0
104,456,0,0
104,456,0,0
198,209,0,0
198,209,0,0
198,209,0,0
198,209,0,0
198,209,0,0
104,455,0,0
104,455,0,0
104,455,0,0
104,455,0,0
104,455,0,0
188,565,0,0
188,565,0,0
188,565,0,0
188,565,0,0
188,565,0,0
213,855,0,0
213,855,0,0
213,855,0,0
213,855,0,0
213,855,0,0
607,633,0,0
607,633,0,0
607,633,0,0
607,633,0,0
607,633,0,0
72,102,0,0
72,102,0,0
72,102,0,0
72,102,0,0
72,102,0,0
188,560,0,0
188,560,0,0
188,560,0,0
188,560,0,0
188,560,0,0
213,849,0,0
213,849,0,0
213,849,0,0
213,849,0,0
213,849,0,0
315,411,0,0
315,411,0,0
315,411,0,0
315,411,0,0
315,411,0,0
607,639,0,0
607,639,0,0
607,639,0,0
607,639,0,0
607,639,0,0
188,577,0,0
188,577,0,0
188,577,0,0
188,577,0,0
188,577,0,0
305,311,0,0
305,311,0,0
305,311,0,0
305,311,0,0
305,311,0,0
188,580,0,0
188,580,0,0
188,580,0,0
188,580,0,0
188,580,0,0
315,322,0,0
315,322,0,0
315,322,0,0
315,322,0,0
315,322,0,0
532,542,0,0
532,542,0,0
532,542,0,0
532,542,0,0
532,542,0,0
188,584,0,0
188,584,0,0
188,584,0,0
188,584,0,0
188,584,0,0
532,539,0,0
532,539,0,0
532,539,0,0
532,539,0,0
532,539,0,0
315,324,0,0
315,324,0,0
315,324,0,0
315,324,0,0
315,324,0,0
432,438,0,0
432,438,0,0
432,438,0,0
432,438,0,0
432,438,0,0
315,316,0,0
315,316,0,0
315,316,0,0
315,316,0,0
315,316,0,0
162,818,0,0
162,818,0,0
162,818,0,0
162,818,0,0
162,818,0,0
188,600,0,0
188,600,0,0
188,600,0,0
188,600,0,0
188,600,0,0
188,601,0,0
188,601,0,0
188,601,0,0
188,601,0,0
188,601,0,0
188,607,0,0
188,607,0,0
188,607,0,0
188,607,0,0
188,607,0,0
188,613,0,0
188,613,0,0
188,613,0,0
188,613,0,0
188,613,0,0
188,615,0,0
188,615,0,0
188,615,0,0
188,615,0,0
188,615,0,0
315,366,0,0
315,366,0,0
315,366,0,0
315,366,0,0
315,366,0,0
188,616,0,0
188,616,0,0
188,616,0,0
188,616,0,0
188,616,0,0
627,637,0,0
627,637,0,0
627,637,0,0
627,637,0,0
627,637,0,0
532,550,0,0
532,550,0,0
532,550,0,0
532,550,0,0
532,550,0,0
580,615,0,0
580,615,0,0
580,615,0,0
580,615,0,0
580,615,0,0
188,633,0,0
188,633,0,0
188,633,0,0
188,633,0,0
188,633,0,0
188,638,0,0
188,638,0,0
188,638,0,0
188,638,0,0
188,638,0,0
432,480,0,0
432,480,0,0
432,480,0,0
432,480,0,0
432,480,0,0
432,481,0,0
432,481,0,0
432,481,0,0
432,481,0,0
432,481,0,0
199,854,0,0
199,854,0,0
199,854,0,0
199,854,0,0
199,854,0,0
300,476,0,0
300,476,0,0
300,476,0,0
300,476,0,0
300,476,0,0
432,453,0,0
432,453,0,0
432,453,0,0
432,453,0,0
432,453,0,0
432,455,0,0
432,455,0,0
432,455,0,0
432,455,0,0
432,455,0,0
432,470,0,0
432,470,0,0
432,470,0,0
432,470,0,0
432,470,0,0
374,721,0,0
374,721,0,0
374,721,0,0
374,721,0,0
374,721,0,0
713,734,0,0
713,734,0,0
713,734,0,0
713,734,0,0
713,734,0,0
294,401,0,0
294,401,0,0
294,401,0,0
294,401,0,0
294,401,0,0
205,566,0,0
205,566,0,0
205,566,0,0
205,566,0,0
205,566,0,0
114,726,0,0
114,726,0,0
114,726,0,0
114,726,0,0
114,726,0,0
205,564,0,0
205,564,0,0
205,564,0,0
205,564,0,0
205,564,0,0
287,369,0,0
287,369,0,0
287,369,0,0
287,369,0,0
287,369,0,0
205,570,0,0
205,570,0,0
205,570,0,0
205,570,0,0
205,570,0,0
294,412,0,0
294,412,0,0
294,412,0,0
294,412,0,0
294,412,0,0
713,721,0,0
713,721,0,0
713,721,0,0
713,721,0,0
713,721,0,0
186,585,0,0
186,585,0,0
186,585,0,0
186,585,0,0
186,585,0,0
294,397,0,0
294,397,0,0
294,397,0,0
294,397,0,0
294,397,0,0
851,856,0,0
851,856,0,0
851,856,0,0
851,856,0,0
851,856,0,0
73,345,0,0
73,345,0,0
73,345,0,0
73,345,0,0
73,345,0,0
380,424,0,0
380,424,0,0
380,424,0,0
380,424,0,0
380,424,0,0
73,346,0,0
73,346,0,0
73,346,0,0
73,346,0,0
73,346,0,0
287,412,0,0
287,412,0,0
287,412,0,0
287,412,0,0
287,412,0,0
294,368,0,0
294,368,0,0
294,368,0,0
294,368,0,0
294,368,0,0
295,450,0,0
295,450,0,0
295,450,0,0
295,450,0,0
295,450,0,0
294,378,0,0
294,378,0,0
294,378,0,0
294,378,0,0
294,378,0,0
381,409,0,0
381,409,0,0
381,409,0,0
381,409,0,0
381,409,0,0
300,409,0,0
300,409,0,0
300,409,0,0
300,409,0,0
300,409,0,0
381,408,0,0
381,408,0,0
381,408,0,0
381,408,0,0
381,408,0,0
294,383,0,0
294,383,0,0
294,383,0,0
294,383,0,0
294,383,0,0
186,570,0,0
186,570,0,0
186,570,0,0
186,570,0,0
186,570,0,0
294,382,0,0
294,382,0,0
294,382,0,0
294,382,0,0
294,382,0,0
287,430,0,0
287,430,0,0
287,430,0,0
287,430,0,0
287,430,0,0
454,464,0,0
454,464,0,0
454,464,0,0
454,464,0,0
454,464,0,0
300,384,0,0
300,384,0,0
300,384,0,0
300,384,0,0
300,384,0,0
287,422,0,0
287,422,0,0
287,422,0,0
287,422,0,0
287,422,0,0
300,392,0,0
300,392,0,0
300,392,0,0
300,392,0,0
300,392,0,0
294,361,0,0
294,361,0,0
294,361,0,0
294,361,0,0
294,361,0,0
380,439,0,0
380,439,0,0
380,439,0,0
380,439,0,0
380,439,0,0
300,398,0,0
300,398,0,0
300,398,0,0
300,398,0,0
300,398,0,0
287,417,0,0
287,417,0,0
287,417,0,0
287,417,0,0
287,417,0,0
393,473,0,0
393,473,0,0
393,473,0,0
393,473,0,0
393,473,0,0
205,627,0,0
205,627,0,0
205,627,0,0
205,627,0,0
205,627,0,0
104,712,0,0
104,712,0,0
104,712,0,0
104,712,0,0
104,712,0,0
104,715,0,0
104,715,0,0
104,715,0,0
104,715,0,0
104,715,0,0
104,717,0,0
104,717,0,0
104,717,0,0
104,717,0,0
104,717,0,0
73,438,0,0
73,438,0,0
73,438,0,0
73,438,0,0
73,438,0,0
294,479,0,0
294,479,0,0
294,479,0,0
294,479,0,0
294,479,0,0
294,478,0,0
294,478,0,0
294,478,0,0
294,478,0,0
294,478,0,0
547,549,0,0
547,549,0,0
547,549,0,0
547,549,0,0
547,549,0,0
294,475,0,0
294,475,0,0
294,475,0,0
294,475,0,0
294,475,0,0
393,470,0,0
393,470,0,0
393,470,0,0
393,470,0,0
393,470,0,0
73,432,0,0
73,432,0,0
73,432,0,0
73,432,0,0
73,432,0,0
418,435,0,0
418,435,0,0
418,435,0,0
418,435,0,0
418,435,0,0
294,455,0,0
294,455,0,0
294,455,0,0
294,455,0,0
294,455,0,0
104,733,0,0
104,733,0,0
104,733,0,0
104,733,0,0
104,733,0,0
418,436,0,0
418,436,0,0
418,436,0,0
418,436,0,0
418,436,0,0
72,380,0,0
72,380,0,0
72,380,0,0
72,380,0,0
72,380,0,0
393,480,0,0
393,480,0,0
393,480,0,0
393,480,0,0
393,480,0,0
279,485,0,0
279,485,0,0
279,485,0,0
279,485,0,0
279,485,0,0
73,455,0,0
73,455,0,0
73,455,0,0
73,455,0,0
73,455,0,0
104,721,0,0
104,721,0,0
104,721,0,0
104,721,0,0
104,721,0,0
73,453,0,0
73,453,0,0
73,453,0,0
73,453,0,0
73,453,0,0
104,724,0,0
104,724,0,0
104,724,0,0
104,724,0,0
104,724,0,0
147,489,0,0
147,489,0,0
147,489,0,0
147,489,0,0
147,489,0,0
480,481,0,0
480,481,0,0
480,481,0,0
480,481,0,0
480,481,0,0
86,729,0,0
86,729,0,0
86,729,0,0
86,729,0,0
86,729,0,0
67,127,0,0
67,127,0,0
67,127,0,0
67,127,0,0
67,127,0,0
49,717,0,0
49,717,0,0
49,717,0,0
49,717,0,0
49,717,0,0
186,626,0,0
186,626,0,0
186,626,0,0
186,626,0,0
186,626,0,0
73,415,0,0
73,415,0,0
73,415,0,0
73,415,0,0
73,415,0,0
294,435,0,0
294,435,0,0
294,435,0,0
294,435,0,0
294,435,0,0
73,411,0,0
73,411,0,0
73,411,0,0
73,411,0,0
73,411,0,0
418,455,0,0
418,455,0,0
418,455,0,0
418,455,0,0
418,455,0,0
67,121,0,0
67,121,0,0
67,121,0,0
67,121,0,0
67,121,0,0
114,756,0,0
114,756,0,0
114,756,0,0
114,756,0,0
114,756,0,0
205,598,0,0
205,598,0,0
205,598,0,0
205,598,0,0
205,598,0,0
287,339,0,0
287,339,0,0
287,339,0,0
287,339,0,0
287,339,0,0
104,737,0,0
104,737,0,0
104,737,0,0
104,737,0,0
104,737,0,0
114,761,0,0
114,761,0,0
114,761,0,0
114,761,0,0
114,761,0,0
294,445,0,0
294,445,0,0
294,445,0,0
294,445,0,0
294,445,0,0
287,336,0,0
287,336,0,0
287,336,0,0
287,336,0,0
287,336,0,0
73,401,0,0
73,401,0,0
73,401,0,0
73,401,0,0
73,401,0,0
590,595,0,0
590,595,0,0
590,595,0,0
590,595,0,0
590,595,0,0
300,345,0,0
300,345,0,0
300,345,0,0
300,345,0,0
300,345,0,0
381,472,0,0
381,472,0,0
381,472,0,0
381,472,0,0
381,472,0,0
294,422,0,0
294,422,0,0
294,422,0,0
294,422,0,0
294,422,0,0
86,714,0,0
86,714,0,0
86,714,0,0
86,714,0,0
86,714,0,0
205,612,0,0
205,612,0,0
205,612,0,0
205,612,0,0
205,612,0,0
73,425,0,0
73,425,0,0
73,425,0,0
73,425,0,0
73,425,0,0
212,828,0,0
212,828,0,0
212,828,0,0
212,828,0,0
212,828,0,0
114,740,0,0
114,740,0,0
114,740,0,0
114,740,0,0
114,740,0,0
114,741,0,0
114,741,0,0
114,741,0,0
114,741,0,0
114,741,0,0
294,417,0,0
294,417,0,0
294,417,0,0
294,417,0,0
294,417,0,0
86,709,0,0
86,709,0,0
86,709,0,0
86,709,0,0
86,709,0,0
418,478,0,0
418,478,0,0
418,478,0,0
418,478,0,0
418,478,0,0
374,406,0,0
374,406,0,0
374,406,0,0
374,406,0,0
374,406,0,0
393,413,0,0
393,413,0,0
393,413,0,0
393,413,0,0
393,413,0,0
67,346,0,0
67,346,0,0
67,346,0,0
67,346,0,0
67,346,0,0
45,480,0,0
45,480,0,0
45,480,0,0
45,480,0,0
45,480,0,0
300,310,0,0
300,310,0,0
300,310,0,0
300,310,0,0
300,310,0,0
67,352,0,0
67,352,0,0
67,352,0,0
67,352,0,0
67,352,0,0
212,605,0,0
212,605,0,0
212,605,0,0
212,605,0,0
212,605,0,0
393,425,0,0
393,425,0,0
393,425,0,0
393,425,0,0
393,425,0,0
45,466,0,0
45,466,0,0
45,466,0,0
45,466,0,0
45,466,0,0
777,778,0,0
777,778,0,0
777,778,0,0
777,778,0,0
777,778,0,0
393,439,0,0
393,439,0,0
393,439,0,0
393,439,0,0
393,439,0,0
188,855,0,0
188,855,0,0
188,855,0,0
188,855,0,0
188,855,0,0
72,129,0,0
72,129,0,0
72,129,0,0
72,129,0,0
72,129,0,0
212,608,0,0
212,608,0,0
212,608,0,0
212,608,0,0
212,608,0,0
73,470,0,0
73,470,0,0
73,470,0,0
73,470,0,0
73,470,0,0
72,130,0,0
72,130,0,0
72,130,0,0
72,130,0,0
72,130,0,0
146,168,0,0
146,168,0,0
146,168,0,0
146,168,0,0
146,168,0,0
168,492,0,0
168,492,0,0
168,492,0,0
168,492,0,0
168,492,0,0
146,167,0,0
146,167,0,0
146,167,0,0
146,167,0,0
146,167,0,0
111,307,0,0
111,307,0,0
111,307,0,0
111,307,0,0
111,307,0,0
73,481,0,0
73,481,0,0
73,481,0,0
73,481,0,0
73,481,0,0
73,480,0,0
73,480,0,0
73,480,0,0
73,480,0,0
73,480,0,0
149,153,0,0
149,153,0,0
149,153,0,0
149,153,0,0
149,153,0,0
212,630,0,0
212,630,0,0
212,630,0,0
212,630,0,0
212,630,0,0
23,24,1,1
23,24,1,1
23,24,1,0
23,24,1,1
23,24,1,1
212,631,0,0
212,631,0,0
212,631,0,0
212,631,0,0
212,631,0,0
67,326,0,0
67,326,0,0
67,326,0,0
67,326,0,0
67,326,0,0
23,31,0,0
23,31,0,0
23,31,0,0
23,31,0,0
23,31,0,0
188,832,0,0
188,832,0,0
188,832,0,0
188,832,0,0
188,832,0,0
161,818,0,0
161,818,0,0
161,818,0,0
161,818,0,0
161,818,0,0
188,834,0,0
188,834,0,0
188,834,0,0
188,834,0,0
188,834,0,0
212,639,0,0
212,639,0,0
212,639,0,0
212,639,0,0
212,639,0,0
149,150,1,1
149,150,1,1
149,150,1,0
149,150,1,1
149,150,1,1
393,456,0,0
393,456,0,0
393,456,0,0
393,456,0,0
393,456,0,0
125,126,1,1
125,126,1,0
125,126,1,0
125,126,1,1
125,126,1,1
188,842,0,0
188,842,0,0
188,842,0,0
188,842,0,0
188,842,0,0
60,760,0,0
60,760,0,0
60,760,0,0
60,760,0,0
60,760,0,0
45,427,0,0
45,427,0,0
45,427,0,0
45,427,0,0
45,427,0,0
374,470,0,0
374,470,0,0
374,470,0,0
374,470,0,0
374,470,0,0
45,421,0,0
45,421,0,0
45,421,0,0
45,421,0,0
45,421,0,0
45,423,0,0
45,423,0,0
45,423,0,0
45,423,0,0
45,423,0,0
60,759,0,0
60,759,0,0
60,759,0,0
60,759,0,0
60,759,0,0
294,339,0,0
294,339,0,0
294,339,0,0
294,339,0,0
294,339,0,0
60,744,0,0
60,744,0,0
60,744,0,0
60,744,0,0
60,744,0,0
374,449,0,0
374,449,0,0
374,449,0,0
374,449,0,0
374,449,0,0
60,747,0,0
60,747,0,0
60,747,0,0
60,747,0,0
60,747,0,0
67,289,0,0
67,289,0,0
67,289,0,0
67,289,0,0
67,289,0,0
60,749,0,0
60,749,0,0
60,749,0,0
60,749,0,0
60,749,0,0
45,415,0,0
45,415,0,0
45,415,0,0
45,415,0,0
45,415,0,0
287,454,0,0
287,454,0,0
287,454,0,0
287,454,0,0
287,454,0,0
828,855,0,0
828,855,0,0
828,855,0,0
828,855,0,0
828,855,0,0
45,401,0,0
45,401,0,0
45,401,0,0
45,401,0,0
45,401,0,0
294,326,0,0
294,326,0,0
294,326,0,0
294,326,0,0
294,326,0,0
60,729,0,0
60,729,0,0
60,729,0,0
60,729,0,0
60,729,0,0
287,464,0,0
287,464,0,0
287,464,0,0
287,464,0,0
287,464,0,0
45,456,0,0
45,456,0,1
45,456,0,0
45,456,0,0
45,456,0,0
45,463,0,0
45,463,0,0
45,463,0,0
45,463,0,0
45,463,0,0
374,441,0,0
374,441,0,0
374,441,0,0
374,441,0,0
374,441,0,0
45,449,0,0
45,449,0,0
45,449,0,0
45,449,0,0
45,449,0,0
45,455,0,0
45,455,0,0
45,455,0,0
45,455,0,0
45,455,0,0
45,452,0,0
45,452,0,0
45,452,0,0
45,452,0,0
45,452,0,0
287,477,0,0
287,477,0,0
287,477,0,0
287,477,0,0
287,477,0,0
60,714,0,0
60,714,0,0
60,714,0,0
60,714,0,0
60,714,0,0
45,441,0,0
45,441,0,0
45,441,0,0
45,441,0,0
45,441,0,0
374,423,0,0
374,423,0,0
374,423,0,0
374,423,0,0
374,423,0,0
374,425,0,0
374,425,0,0
374,425,0,0
374,425,0,0
374,425,0,0
45,435,0,0
45,435,0,0
45,435,0,0
45,435,0,0
45,435,0,0
713,714,0,0
713,714,0,0
713,714,0,0
713,714,0,0
713,714,0,0
374,427,0,0
374,427,0,0
374,427,0,0
374,427,0,0
374,427,0,0
393,398,0,0
393,398,0,0
393,398,0,0
393,398,0,0
393,398,0,0
374,429,0,0
374,429,0,0
374,429,0,0
374,429,0,0
374,429,0,0
45,439,0,0
45,439,0,0
45,439,0,0
45,439,0,0
45,439,0,0
60,709,0,0
60,709,0,0
60,709,0,0
60,709,0,0
60,709,0,0
200,832,0,0
200,832,0,0
200,832,0,0
200,832,0,0
200,832,0,0
190,619,0,0
190,619,0,0
190,619,0,0
190,619,0,0
190,619,0,0
45,351,0,0
45,351,0,0
45,351,0,0
45,351,0,0
45,351,0,0
67,481,0,0
67,481,0,0
67,481,0,0
67,481,0,0
67,481,0,0
67,480,0,0
67,480,0,0
67,480,0,0
67,480,0,0
67,480,0,0
45,354,0,0
45,354,0,0
45,354,0,0
45,354,0,0
45,354,0,0
200,855,0,0
200,855,0,0
200,855,0,0
200,855,0,0
200,855,0,0
82,379,0,0
82,379,0,0
82,379,0,0
82,379,0,0
82,379,0,0
45,367,0,0
45,367,0,0
45,367,0,0
45,367,0,0
